Диктор 1 результаты его отрезков

-0,05573967
-0,04532555
-0,1152425
-0,1317523
-0,143586
-0,2406664
-0,2194401
-0,1699637
-0,192933
-0,08726948
-0,07767366
-0,0657524
0,0358949
0,1109375
-0,06927074
-0,02758885
-0,08186002
-0,1953599
-0,1049954
-0,01637611
-0,1104659
-0,07119261
-0,08880569
0,01881603
0,08571142
-0,04168151
0,02062344
-0,0199584
-0,0008299312
0,01701519
0,08084042
0,0204647
-0,1493767
-0,2253749
-0,04356691
0,01318136
-0,02864416
-0,0534769
------------------------------------------

Диктор 16 результаты его отрезков

0,2024388
0,5157837
0,476584
0,4561324
0,2427753
0,194265
0,5930544
0,5134625
0,441869
0,4236062

Диктор 16 результаты чужих отрезков
0,2440744
0,3418825
0,1640489
0,07390247
0,2266576
0,2885924
0,09129933
0,3653256
0,2278011
0,2030578
0,05416768
0,1218179
0,05356305
0,1803199
0,2655832
0,3889484
0,3512257
0,3750846
0,01111407
0,2192276
0,1296501
0,06480976
0,191238
0,06712139
0,05141534
0,2339097
0,1535766
0,4330004
0,1757887
0,1721898
-0,1371576
0,09918509
0,188453
0,08602229
-0,01382982
0,04549045
0,1117651
0,03642824
0,01959626
0,1775806
0,0199469
-0,01217963
0,2323433
0,03226839
0,007556996
0,09423427
0,004065408
0,04940293
0,01963137
0,2870695
0,1784179
0,1385612
0,1820323
0,4710078
0,3957622
0,4164388
0,2413769
0,2687384
0,1299095
0,009241197
0,1454758
0,1403457
0,01032892
0,2969689
0,2148176
-0,01978029
-0,0258833
-0,01812257
0,1087913
0,06590404
0,2266939
0,1348998
0,1094036
0,1479169
0,00364617
0,02173071
0,0525019
-0,06459444
0,149543
0,3733048
0,1912737
-0,03608635
0,1628897
0,07334717
-0,1048314
-0,02435374
0,175806
0,0004415832
-0,147981
-0,08055501
-0,2028071
-0,1346105
0,09083845
0,05515805
-0,2324981
-0,07216294
0,1044698
0,01945136
-0,1478927
-0,1354859
-0,07072534
-0,2643245
-0,0287685
-0,1944228
-0,1690195
-0,04353315
-0,1058934
-0,1112327
-0,2062624
-0,1213057
-0,1301563
-0,1160132
-0,2682703
-0,09040862
-0,1514935
-0,2037538
-0,2337713
-0,1789723
-0,2179449
-0,3263028
-0,2913882
-0,147541
-0,1843058
-0,09517066
-0,1715063
-0,2530389
-0,3337308
-0,2339798
-0,2320208
-0,2812767
-0,360194
-0,1588434
-0,166165
-0,2139285
-0,2366303
-0,1781391
-0,1756944
-0,1749709
-0,365161
-0,2945551
-0,2113321
-0,3290302
-0,3918408
-0,2115524
-0,1644136
-0,2975415
-0,2784214
-0,09881182
-0,2147602
-0,2293057
-0,2091379
-0,1792046
-0,04596853
-0,3425011
-0,30861
-0,1640144
-0,2215674
0,0399721
-0,05515086
-0,00801935
-0,2424301
-0,2678503
-0,1433337
-0,1519306
-0,03757701
-0,0906149
-0,2230202
-0,2150419
-0,106422
-0,06577147
-0,04532373
-0,08031601
------------------------------------------

Диктор 17 результаты его отрезков

0,3860479
0,4370382
0,3844164
0,4225272
0,3814528
0,2825133
0,3047528
0,2855363
0,2834464
0,3377403
0,3785705

Диктор 17 результаты чужих отрезков
0,06260459
0,1091785
0,08203714
0,210334
0,1657128
0,2259634
0,1846715
0,07917163
0,05546653
0,1679937
0,1473475
0,2432408
0,1957665
0,2397016
0,1389979
0,2635024
0,2424433
0,2261379
0,05066761
0,01194462
0,148515
0,03500754
0,3094948
0,1492022
0,2597724
0,2342288
0,01460745
0,1234082
0,04269273
0,1664529
0,08950254
0,03691435
-0,08284884
0,1096943
0,124034
0,001117765
-0,007152898
0,1164847
0,1227397
0,1465073
0,2162673
0,06006588
-0,04956429
-0,0448242
0,2153182
0,1846924
0,1762961
0,1456377
0,1206725
0,08757614
0,1751368
0,01910227
0,1134325
0,1222293
0,143916
0,1293473
0,03822946
-0,01847431
0,09750894
0,1637588
0,1436831
0,03923918
0,1979049
0,1731286
0,1585573
0,1572007
0,0610248
0,0796478
0,08367535
0,0134897
0,1726011
0,08131968
0,1353277
0,1730989
0,05550381
0,09443834
0,008144808
0,1405094
0,08331115
0,07494706
0,0204775
-0,127046
0,05479344
-0,01804352
-0,1193801
-0,1836081
-0,06701367
-0,1171209
-0,1503663
-0,2240769
-0,004416563
0,09020954
-0,08793857
0,006386362
0,01878066
-0,06280525
0,02559357
0,08146071
-0,07216804
-0,222558
-0,102281
-0,152897
0,02817011
-0,1389506
-0,140746
-0,1833467
-0,310099
-0,1697017
-0,08584506
-0,05198446
-0,1026198
-0,09683534
-0,1992086
-0,1527722
-0,1912467
-0,136604
-0,1537796
-0,3110302
-0,07797313
-0,07538946
-0,06435473
-0,04439437
-0,1270373
-0,1464698
-0,09659496
-0,1310775
-0,1374304
-0,1219882
-0,1927187
-0,165592
-0,1694832
-0,1170889
-0,1873755
-0,2086017
-0,1135089
-0,2091317
-0,1903389
-0,1350499
-0,1817078
-0,264586
-0,3378386
-0,2909687
-0,2070787
-0,160508
-0,1399881
-0,1805455
-0,08039712
-0,02693396
-0,09347705
-0,09207469
-0,06348959
-0,2105359
-0,1151763
-0,06474261
-0,2108698
-0,15814
-0,090486
-0,1265296
-0,01132428
-0,1167504
-0,04283863
-0,1691284
-0,06084977
-0,07793426
-0,0391826
-0,01579372
-0,1049189
-0,3607237
-0,01292559
-0,01448557
-0,07875238
0,03689429
------------------------------------------

Диктор 18 результаты его отрезков

0,2094708
0,2471796
0,3441774
0,4325294
0,613161
0,3810412
0,2681624
0,5881338
0,2925601
0,2659931
0,3874456

Диктор 18 результаты чужих отрезков
0,006340839
0,1216895
0,03431731
0,1421183
0,1333123
0,1420844
0,1787075
-0,009431477
-0,04239691
0,1179301
-0,0247421
0,1976494
0,2891129
0,1602974
0,1196409
0,2659309
0,1431433
0,1058606
0,06026817
0,2207079
0,1242177
0,003972782
0,1739066
0,208609
0,2916543
0,2992901
0,1690788
0,02303326
0,1465787
0,3068003
-0,05560265
-0,08590158
-0,04900311
0,1405944
-0,09186864
-0,06784433
0,06893732
0,04865347
0,08724646
0,0003348484
0,04991552
0,1322488
-0,0394509
-0,1442888
0,08153442
0,1678313
0,3917539
0,01256743
0,02852133
-0,06964854
-0,06103435
-0,1367971
0,1150527
0,04261664
0,2040183
-0,02144069
0,05135494
-0,02834811
0,08888993
0,08272962
0,107258
0,120966
0,4828579
0,3430414
0,1960688
0,3155642
0,2028455
0,1729756
0,3016802
-0,03176946
0,1356544
-0,08820602
0,09506425
0,1357725
0,08328374
-0,02471118
0,04424531
0,06129857
-0,04415984
-0,1033418
-0,0626193
-0,1369536
-0,07624501
-0,1978294
-0,09576967
-0,1773237
0,06298812
-0,1002726
-0,02165783
-0,1014978
0,003331453
-0,05313145
-0,05621239
-0,04875897
0,08776646
-0,009459902
-0,06655971
0,05310441
-0,08465249
-0,06075361
-0,03280327
-0,1846396
0,04330895
-0,05281021
-0,0158192
-0,002681999
-0,07846402
0,04096458
-0,03840572
-0,02004745
0,03878948
-0,06776714
-0,07470591
0,01720872
-0,1142523
-0,09397139
-0,06626308
-0,1671708
-0,1294868
0,1111892
0,1998953
0,1684724
0,02806986
0,02743267
-0,01601852
-0,06957244
-0,04786628
0,1068258
0,009647662
-0,1573208
-0,07691821
-0,02472615
-0,1113835
-0,1129621
-0,03571716
0,02310056
0,007652755
-0,04357688
-0,1433833
-0,1557232
-0,1501514
-0,2076085
-0,1725361
-0,05378322
-0,1374345
-0,1390522
0,04936352
-0,05373872
-0,09423441
-0,08627465
-0,06413024
-0,07360519
-0,06717021
0,03050007
-0,1037066
-0,05421088
-0,09458174
-0,01418532
-0,05649374
-0,1364795
0,03954415
-0,1075843
-0,006086446
-0,02551462
0,02063094
-0,07254477
-0,1254128
-0,1376525
0,005180583
0,01619533
-0,007025127
0,02184998
------------------------------------------

Диктор 19 результаты его отрезков

0,5143215
0,3476904
0,1595801
0,2526486
0,3506452
0,2786407
0,120451
0,3570198
0,3516292
0,2145353

Диктор 19 результаты чужих отрезков
0,04844585
0,06965558
-0,1194939
0,05795724
0,1060194
0,1178749
0,1402998
-0,004880591
-0,04161604
0,03463592
0,0650603
0,1914457
0,3279094
0,1749521
-0,09006631
0,09459582
0,07688081
0,01225476
0,04524857
0,03426253
0,06908309
0,0005356974
0,4288504
0,2192342
0,3128339
0,4683774
0,1448623
0,01876803
0,1201091
0,1416245
0,02198417
-0,05437042
-0,06370398
0,06449035
0,08130299
0,02573594
0,098634
0,0467317
-0,06082178
-0,01736242
-0,0006274614
0,1450746
0,05118236
0,02642226
0,1002407
0,1058262
0,4038005
0,03192089
-0,07314226
-0,1004117
0,05612839
-0,1467499
0,1980124
0,02275179
0,1985648
0,1260229
0,1635492
-0,07696033
0,02368881
0,1117623
0,1881792
0,2227069
0,09989719
0,1910902
0,3356518
0,200955
0,2980288
0,2416677
0,3029953
-0,03213563
0,1015057
0,05301521
0,07349082
0,1363488
0,1306271
-0,03506778
-0,05984917
0,02784644
-0,0136571
-0,1307127
-0,03646238
-0,1767125
-0,02365915
-0,2146815
-0,2790678
-0,1333237
-0,04605529
-0,1302758
-0,1190139
-0,1975634
-0,2487017
-0,1159369
-0,1956458
-0,1695082
-0,2127128
-0,06369627
-0,1562984
-0,1459482
-0,2879877
-0,2840558
-0,2434029
-0,1733993
0,1271697
-0,07120547
-0,2184212
-0,3298902
-0,2919188
-0,188627
-0,3435258
-0,1904258
-0,2693209
-0,3191109
-0,3710336
-0,2708904
-0,2738505
-0,1997171
-0,147336
-0,1546128
-0,1789699
-0,1193258
-0,08564994
-0,04826068
-0,3545918
-0,2080858
-0,3208941
-0,275907
-0,1457383
-0,0639241
-0,1867355
-0,2512856
-0,1621936
-0,187792
-0,1715085
-0,2323038
-0,1581986
-0,2214749
-0,1081977
-0,2112926
-0,3099852
-0,1898907
-0,2250585
-0,2801662
-0,2183149
-0,2758135
-0,2097789
-0,07099922
-0,04204553
-0,1681275
-0,2480326
-0,1489025
-0,2666596
-0,2024328
-0,2777433
-0,257246
-0,2049241
-0,2898356
-0,212757
-0,177051
-0,1594211
-0,1112462
-0,1708904
-0,1467726
-0,1520944
-0,307156
-0,1126672
-0,336448
-0,2128103
-0,3365352
-0,1641497
-0,3607403
-0,2633828
-0,3806069
------------------------------------------

Диктор 20 результаты его отрезков

0,3613001
0,2062203
0,2591392
0,3891469
0,323965
0,2771894
0,2002223
0,4259922
0,3905386
0,3391273
0,1346669

Диктор 20 результаты чужих отрезков
-0,0996725
-0,03543753
-0,05070069
-0,06135215
0,04070354
0,1430253
-0,05277703
-0,1252502
-0,1718164
-0,08979885
-0,07675009
-0,08041821
0,115669
-0,017903
0,0463843
0,09039652
0,1446351
0,03486725
-0,07129914
-0,1542094
0,012448
-0,1753558
0,1100672
0,09133475
0,1871179
0,1984392
-0,04831832
-0,06511457
-0,05339559
0,05696986
0,056732
-0,04590581
0,04810601
0,1598042
0,09276707
-0,1535204
-0,0630718
-0,07822042
-0,05610803
-0,08889427
0,02038456
0,04984742
-0,1684123
-0,0954489
0,1207962
0,02012183
0,2395046
-0,07212149
-0,06259922
-0,05610082
0,03954551
-0,1024944
0,03135914
-0,08174368
0,1552203
-0,0222016
-0,0543666
-0,09404833
-0,07500763
-0,06180981
0,01865768
-0,04203558
0,06497982
0,0467208
0,1779338
0,209511
0,06868999
0,1256909
-0,2406371
-0,05239822
-0,1151949
-0,01474005
-0,0100622
-0,106642
-0,04101882
-0,1493694
0,07498014
-0,01955489
-0,06303818
-0,05317579
-0,2317794
-0,08036967
-0,1087907
-0,2353439
-0,3016189
-0,287986
-0,2368519
-0,1940734
-0,3793377
-0,07294659
-0,1216963
-0,2273657
-0,1280208
-0,03066214
-0,2019888
-0,0781635
-0,04747395
-0,1398875
-0,2726248
-0,03693341
-0,249781
-0,1404118
-0,165402
-0,1966029
-0,2466386
-0,2556156
-0,1108511
-0,1488888
-0,2092454
-0,1621217
-0,2154196
-0,2618541
-0,2228414
-0,2513372
-0,2215686
-0,2120572
-0,2977463
-0,2175449
-0,08748218
-0,1798384
-0,1004887
-0,127812
-0,1831076
-0,1990885
-0,2238432
-0,07743489
-0,1843812
-0,151764
-0,2334578
-0,1692236
-0,1009286
-0,1196076
-0,1683758
-0,1659042
-0,2112878
-0,1840686
-0,2473342
-0,2581568
-0,2615983
-0,2419081
-0,3103749
-0,2422262
-0,2190229
-0,2120232
-0,09789417
-0,06552269
-0,1359533
-0,143899
-0,1772948
-0,1834411
-0,2525276
-0,1742173
-0,06434914
-0,2882453
-0,2032818
-0,1209404
-0,1833034
-0,02227372
-0,2074913
-0,09091822
-0,2973384
-0,1128687
-0,08360063
-0,102699
-0,09163161
-0,1109869
-0,3092591
-0,1289401
-0,1754899
-0,2622942
-0,1169032
------------------------------------------

Диктор 21 результаты его отрезков

0,0668787
0,2502047
0,3134916
0,1528821
0,1816697
0,3009073
0,3821316
0,3930725
0,1877891

Диктор 21 результаты чужих отрезков
0,09532229
0,2951268
0,1199349
0,1256916
0,1789896
0,3216772
0,04488398
0,08807034
0,006986617
0,08279422
-0,03429489
-0,02030528
0,02950327
0,05753363
0,02429839
0,04160301
0,05239254
0,05149248
0,008799143
0,1443827
0,211464
0,02382941
0,1726921
-0,07723274
0,06869721
0,08118819
0,01578079
0,0663411
0,173213
0,11641
-0,01365683
0,0117873
-0,006147753
-0,002828123
-0,01104607
-0,1218819
0,0429609
-0,05789128
0,09079237
0,05048306
0,1111344
0,07091174
-0,01206332
0,02314132
0,01338851
-0,07592352
0,05473912
-0,1840358
0,06392838
0,1811786
0,2034902
-0,02917303
0,01888602
0,009749491
0,08173303
-0,080553
0,05019164
0,07347487
0,1591446
0,05730775
-0,02080458
0,0574945
-0,004439965
-0,004662965
0,08808718
0,1977735
0,05426979
0,1827202
-0,03189942
-0,08425549
-0,0926125
-0,03142287
-0,07754478
0,01957965
-0,122393
-0,08198813
-0,1384503
-0,0407532
-0,00362784
-0,05152617
0,08058337
-0,05485037
0,02795612
-0,07512326
-0,2372879
-0,3265898
-0,227839
-0,3325608
-0,2377856
-0,2621139
-0,1068218
-0,07037294
-0,1407571
-0,05534298
-0,05314262
-0,136025
-0,07320002
0,003447703
-0,1668378
-0,2781196
-0,09836958
-0,2397621
-0,1425628
-0,186257
-0,01616796
-0,1046867
-0,1054339
-0,06055281
-0,07311073
-0,09558842
-0,07936869
-0,08804748
-0,1422474
-0,1445454
-0,07909157
-0,1517457
-0,06275994
-0,1487778
-0,05958064
-0,01796166
-0,02480909
0,1372201
-0,01664091
-0,007506532
0,007703428
-0,08134992
-0,1001304
-0,00253564
-0,01995601
-0,1901411
-0,005524748
-0,06960931
0,004284407
-0,07835927
-0,1046798
-0,02865277
-0,05598233
-0,09048399
-0,1391336
-0,1274497
-0,1272383
-0,1787663
-0,2329565
-0,1772387
-0,08495012
-0,08849608
-0,01360048
-0,08149837
-0,1166577
-0,1726755
-0,06868229
-0,137497
-0,03333608
-0,06255788
-0,1727947
-0,03044
-0,05981695
-0,0418435
-0,07376231
-0,1051619
-0,02542088
-0,1101812
0,05182143
-0,01716452
-0,001410244
0,02327109
-0,1136748
-0,2583708
0,02211674
-0,0201957
-0,04633047
0,005717181
------------------------------------------

Диктор 22 результаты его отрезков

0,2745639
0,3302501
0,2475448
0,4334899
0,5220676
0,3960966
0,3834905
0,424222
0,3340544

Диктор 22 результаты чужих отрезков
0,1459899
0,06762965
0,1163541
0,1473555
0,08845136
0,1699937
0,1217245
0,06438202
-0,02659825
0,07340189
0,1420787
0,144945
0,1263016
0,2101087
-0,1277123
0,04057148
0,07689634
0,009754124
0,04295741
0,03942007
0,05674414
0,1210982
0,1369405
0,1097407
0,1424637
0,1227285
-0,01114959
-0,01432707
-0,06053649
0,06070901
0,2370435
0,1698269
0,09964959
0,2149578
-0,01593027
0,05392146
-0,001001045
-0,004725159
-0,01352589
0,01274447
0,07774436
0,136838
0,1052641
-0,009619072
0,08189112
0,07504247
0,1069632
0,06489769
0,01800737
-0,03583818
0,04338095
0,0401571
0,2171955
0,1190108
0,09880506
0,1453075
-0,04712236
0,04375251
0,007975231
-0,0003989181
0,02679927
0,06819952
0,05485055
0,1175212
0,01108002
0,09292265
0,08293211
0,1501348
0,1307702
0,08760224
0,05752043
0,001547049
0,0259626
0,04805684
0,02026721
0,07109977
-0,009800392
0,04742786
0,07991873
0,182187
0,07304831
-0,009813661
0,1347981
0,02563582
0,1418565
0,07219397
0,1149529
-0,0459701
0,1533104
0,1173405
0,1279918
0,1758656
0,1565759
0,1043397
0,05132223
0,1450215
0,05459942
-0,021506
-0,001171998
-0,1129975
-0,1021025
-0,01703129
0,1097051
-0,1131669
0,03110197
-0,01340421
-0,04292776
0,03645584
0,01463961
-0,05641201
-0,02952714
-0,08526949
0,0382936
-0,1438377
-0,004293218
-0,01459928
0,0404802
-0,1359628
-0,01683398
0,0886142
-0,004601005
0,04231934
-0,09011093
-0,120858
-0,1057525
-0,08041813
0,1566876
0,06277438
0,2047401
0,1631279
-0,05452286
-0,04744133
-0,0777453
-0,1009706
-0,08879516
0,007481062
-0,09946078
-0,065277
0,06138511
-0,03916536
-0,07910789
-0,04785753
-0,1027306
-0,1468877
-0,01289223
-0,1094957
-0,04305077
0,07653253
-0,0165556
0,02184296
0,008366983
-0,08939891
-0,02100002
0,03170404
0,1210107
-0,01117845
-0,08909035
0,004734441
0,0182678
-0,02801255
-0,03127305
-0,1249231
0,0167816
0,04436034
0,01721909
0,007502044
0,03621591
-0,0322612
0,08959229
0,004947417
-0,08884367
0,03488247
------------------------------------------

Диктор 23 результаты его отрезков

-0,02282761
0,1287481
0,2665524
0,1619665
0,2463014
0,1121068
0,2251129
0,310043
0,1879269
0,1058695

Диктор 23 результаты чужих отрезков
-0,1732237
-0,02848807
-0,1663418
-0,152147
-0,009556399
-0,01828613
-0,2388838
-0,06292516
-0,134265
-0,2537297
-0,2350081
-0,1921238
-0,1938481
-0,1892691
-0,1654921
0,1044602
0,04079514
-0,04732047
-0,222992
-0,04189048
-0,08030247
-0,3439618
-0,1139682
-0,1815167
-0,01314078
-0,08540009
-0,08988016
-0,03448124
-0,09020419
-0,09763785
-0,1436561
-0,00896038
0,09367373
-0,04231385
-0,2669488
-0,2658654
-0,04860508
-0,1629648
-0,2763084
-0,1343617
-0,09434109
-0,1415295
-0,1500755
-0,2138878
-0,2834727
-0,1890253
0,02187792
-0,3119887
-0,1403087
-0,1049346
-0,09994289
-0,2020207
-0,1815696
-0,1625129
0,2092736
-0,1684708
-0,1732679
-0,09068887
-0,006403554
-0,3381796
-0,1632327
-0,1626363
-0,2370418
-0,03912003
-0,07312772
-0,1097463
-0,190087
-0,1113516
-0,1205799
-0,1952756
-0,04498036
-0,06377096
-0,3269498
0,1026245
-0,07336556
-0,2904799
-0,105669
-0,3432252
-0,2953705
-0,2115689
-0,1680181
-0,2968498
-0,1235321
-0,3708313
-0,2973375
-0,355453
-0,1885339
-0,3062149
-0,08949488
-0,1879058
-0,1716955
0,008272512
0,006660665
-0,1063884
-0,2581752
-0,3011076
-0,1919514
-0,2259338
-0,2662395
-0,2425736
-0,1027532
-0,295085
-0,06603179
-0,2122157
-0,1646334
-0,160386
-0,08321752
-0,0266399
-0,3026533
-0,1828792
-0,2387083
-0,270715
-0,2713541
-0,2791371
-0,2766255
-0,2875871
-0,4104
-0,2969289
-0,3054863
-0,2298508
-0,1311462
-0,2202519
-0,2846997
-0,2462131
-0,2496769
-0,2646623
-0,3234299
-0,2129927
-0,1309008
-0,3128575
-0,3685825
-0,1074332
-0,2973255
-0,2690804
-0,2733293
-0,2676021
-0,314557
-0,3499314
-0,3502051
-0,2822321
-0,3473531
-0,332617
-0,3816432
-0,2042692
-0,2190456
-0,262903
-0,2206101
-0,2548347
-0,3581404
-0,3586763
-0,3514339
-0,3589578
-0,2512783
-0,16772
-0,2223962
-0,295342
-0,2681731
-0,3396554
-0,1938414
-0,4922425
-0,3181697
-0,3138603
-0,2441928
-0,3517199
-0,2202649
-0,3047204
-0,3987021
-0,4007087
-0,13205
-0,2174553
-0,1921927
-0,1907003
------------------------------------------

Диктор 24 результаты его отрезков

0,64709
0,5013156
0,5728376
0,6389059
0,4363772
0,306144
0,7423531
0,5764887
0,5892964
0,5507958
0,4785292
0,5773081

Диктор 24 результаты чужих отрезков
0,4648786
0,2992459
0,3747934
0,1652673
0,2751315
0,377637
0,2634943
0,1823609
0,2059911
0,2728958
0,3544833
0,1317542
0,2160405
0,2436142
0,3453472
0,3618369
0,2993636
0,2731788
0,1165756
0,09991445
0,148105
0,2099381
0,1770062
0,2162208
0,2898128
0,2791416
0,3498954
0,3355623
0,285368
0,291003
0,2133195
0,1405014
0,2191173
0,2374469
0,3406926
0,3240826
0,2887744
0,3339038
0,3593019
0,25186
0,2378331
0,19225
0,2659919
0,1510568
0,3071565
0,2386545
0,3727853
0,2373476
0,1935375
0,2483917
0,4401878
0,2936621
0,3344607
0,2012821
0,3997225
0,3993748
0,2784962
0,2496362
0,3079157
0,3363441
0,2465673
0,2543027
0,192594
0,2279639
0,362479
0,463862
0,4076916
0,3214369
0,251256
0,3162096
0,3619711
0,3108854
0,1260015
0,188451
0,166324
0,2063544
0,274656
0,3080937
0,07708113
0,0723243
0,06124684
0,3068231
0,3353498
0,3316865
0,252474
0,2896263
0,2536158
0,1356709
0,217652
0,3296657
0,215868
0,3190618
0,3778926
0,3879494
0,2525936
0,3123712
0,3624803
0,2744024
-0,0426922
-0,1758749
-0,04943527
0,04635355
0,1536785
0,03816609
0,0005274496
-0,1368804
-0,1662721
-0,01414742
0,01221287
-0,02229816
-0,1375253
0,01334556
-0,0330235
-0,01150413
-0,08235348
0,1059361
0,0525624
-0,06309827
-0,0843714
-0,1027605
-0,1075283
0,05688291
-0,1412503
-0,03286048
-0,008342511
0,008313316
0,01470305
0,007376444
-0,007281474
0,00532176
-0,008517507
0,09719567
-0,01052511
-0,04443684
-0,0144661
-0,009556425
0,02655418
-0,03948882
0,008774277
-0,04443723
-0,08103953
0,001658738
0,004993677
-0,01386302
-0,02513686
0,06782314
0,020419
0,07693768
-0,1065647
0,06947485
0,0833434
-0,02096975
-0,07660082
0,0889369
-0,06583086
-0,1464915
-0,1136556
-0,03596857
0,03160276
0,08749937
-0,04294945
-0,06543507
-0,07234627
0,001086563
-0,01215392
0,007664056
0,060239
-0,1511783
-0,002862433
0,0004261465
-0,009983629
-0,04107787
------------------------------------------

Диктор 25 результаты его отрезков

0,3181955
0,363201
0,3517873
0,352428
0,4390608
0,3852531
0,3992014
0,3093032
0,3093176

Диктор 25 результаты чужих отрезков
0,2455909
0,3418804
0,2047811
0,1134379
0,2546242
0,3214596
0,1425788
0,09269061
0,1026277
0,2040204
0,02997808
0,1929513
0,1541832
0,1911804
0,2012899
0,2810775
0,1507155
0,1173988
0,08182619
0,1991303
0,1919832
0,1317124
0,2369775
-0,06698682
0,0905886
0,2512546
0,1410024
0,1232666
0,1865288
0,2066601
0,1094204
